Year,Month,Median,2.5 Percentile,97.5 Percentile
1961.0000,   3.0000,  -6.1588, -29.4491,  16.6213
1961.0000,   4.0000,  36.2775,  13.2580,  57.8376
1961.0000,   5.0000,  87.8126,  64.4013, 110.5655
1961.0000,   6.0000,  50.5207,  28.9228,  72.2978
1961.0000,   7.0000,  36.1926,  13.5803,  59.0060
1961.0000,   8.0000,   1.6464, -21.5961,  24.6540
1961.0000,   9.0000,  41.0480,  16.3245,  65.0392
1961.0000,  10.0000,  -8.5002, -31.6022,  14.9200
1961.0000,  11.0000, -62.9895, -85.8160, -37.5788
1961.0000,  12.0000, -74.4096, -98.5811, -51.5155
1962.0000,   1.0000, -93.6666,-116.6045, -68.5878
1962.0000,   2.0000,  -6.5823, -28.8934,  16.9113
1962.0000,   3.0000, -41.1312, -64.6877, -19.1098
1962.0000,   4.0000,  23.1912,  -0.4742,  44.9385
1962.0000,   5.0000, 134.2424, 111.2315, 156.7793
1962.0000,   6.0000,  50.9662,  29.1375,  72.7084
1962.0000,   7.0000,  38.7262,  15.7215,  61.5312
1962.0000,   8.0000,  69.9833,  46.7132,  92.2262
1962.0000,   9.0000,  25.6732,   1.4489,  48.9116
1962.0000,  10.0000, -70.0296, -93.0257, -46.5420
1962.0000,  11.0000, -96.7042,-120.5477, -73.4656
1962.0000,  12.0000, -94.9660,-117.1493, -72.0306
1963.0000,   1.0000, -61.8215, -85.2801, -37.6949
1963.0000,   2.0000, -41.8124, -65.4197, -18.7479
1963.0000,   3.0000,  -2.9638, -26.1728,  19.6039
1963.0000,   4.0000,  64.0528,  40.8527,  85.6584
1963.0000,   5.0000,  66.5690,  42.9081,  89.7427
1963.0000,   6.0000, 128.0291, 106.0407, 150.2564
1963.0000,   7.0000,  36.3331,  13.4076,  59.5191
1963.0000,   8.0000,  47.9717,  24.2816,  70.5497
1963.0000,   9.0000, -15.5920, -40.3993,   7.9797
1963.0000,  10.0000, -37.0425, -60.3172, -14.5222
1963.0000,  11.0000, -60.9674, -85.0790, -37.4947
1963.0000,  12.0000,-107.9176,-130.6004, -83.9183
1964.0000,   1.0000, -59.3553, -83.4277, -35.5110
1964.0000,   2.0000, -60.3248, -83.8403, -36.9708
1964.0000,   3.0000, -55.1326, -78.6247, -32.7654
1964.0000,   4.0000,  95.0470,  72.5203, 117.6282
1964.0000,   5.0000, 180.6796, 157.0511, 202.9459
1964.0000,   6.0000, 113.0823,  91.9260, 135.1642
1964.0000,   7.0000,  34.3525,  11.4309,  56.9016
1964.0000,   8.0000,  52.5107,  28.9122,  75.1302
1964.0000,   9.0000,  22.8035,  -1.4327,  47.8359
1964.0000,  10.0000, -69.2249, -92.1697, -45.5176
1964.0000,  11.0000, -75.4831,-100.0358, -51.7736
1964.0000,  12.0000, -91.6254,-114.6259, -67.4342
1965.0000,   1.0000,-107.8045,-131.5740, -83.6995
1965.0000,   2.0000, -29.3194, -53.0970,  -6.2893
1965.0000,   3.0000, -35.8761, -58.5473, -12.9927
1965.0000,   4.0000,  46.4221,  24.6016,  68.6069
1965.0000,   5.0000, 139.3231, 116.8456, 161.5154
1965.0000,   6.0000,  47.5547,  26.2393,  70.2816
1965.0000,   7.0000,  30.3857,   7.9368,  52.6045
1965.0000,   8.0000,  18.0284,  -5.9421,  39.8161
1965.0000,   9.0000,  33.2445,  10.2508,  57.1003
1965.0000,  10.0000, -16.7779, -40.3515,   6.7369
1965.0000,  11.0000, -21.9750, -45.8697,   2.0744
1965.0000,  12.0000, -64.3953, -88.2744, -40.3957
1966.0000,   1.0000, -78.5143,-102.5376, -54.2846
1966.0000,   2.0000, -31.1787, -54.1245,  -6.4773
1966.0000,   3.0000,  16.4044,  -6.6541,  39.3872
1966.0000,   4.0000,  37.0350,  14.9243,  58.7524
1966.0000,   5.0000,  90.4887,  67.8675, 114.0400
1966.0000,   6.0000,  69.2999,  47.3341,  91.9557
1966.0000,   7.0000,  24.4075,   1.5494,  46.3643
1966.0000,   8.0000,  62.2087,  37.3840,  84.8862
1966.0000,   9.0000, -68.7657, -92.7887, -44.3252
1966.0000,  10.0000,  -7.7415, -30.4076,  16.2023
1966.0000,  11.0000, -65.0216, -89.4570, -41.0109
1966.0000,  12.0000, -80.2268,-103.7561, -56.0653
1967.0000,   1.0000, -55.4148, -79.4574, -31.6773
1967.0000,   2.0000, -34.2914, -57.3552, -11.1595
1967.0000,   3.0000, -18.1387, -42.1544,   3.9961
1967.0000,   4.0000, 110.9740,  88.6952, 133.4811
1967.0000,   5.0000,  44.8331,  23.1095,  66.9413
1967.0000,   6.0000, 105.0229,  83.9212, 126.7854
1967.0000,   7.0000,  18.2565,  -4.3358,  40.6368
1967.0000,   8.0000,  28.2467,   3.5905,  51.3016
1967.0000,   9.0000, -70.2496, -93.7194, -46.7732
1967.0000,  10.0000,   2.5078, -20.4614,  26.6086
1967.0000,  11.0000, -66.5094, -91.3659, -42.3211
1967.0000,  12.0000, -95.4713,-118.1286, -71.6536
1968.0000,   1.0000, -91.8525,-115.6448, -67.7664
1968.0000,   2.0000, -57.5108, -80.5796, -34.3049
1968.0000,   3.0000,  10.0897, -13.0462,  31.4567
1968.0000,   4.0000, 116.2193,  93.3662, 138.3646
1968.0000,   5.0000,  97.3667,  74.5715, 120.1329
