Year,Month,Median,2.5 Percentile,97.5 Percentile
1967.0000,   6.0000, 163.5812, 152.3590, 176.5908
1967.0000,   7.0000,  91.4003,  78.6891, 102.6905
1967.0000,   8.0000,  96.8119,  83.9733, 109.5854
1967.0000,   9.0000,  -1.5955, -16.6235,  11.6804
1967.0000,  10.0000,  63.0988,  48.1687,  77.8537
1967.0000,  11.0000, -10.6689, -25.8195,   2.7990
1967.0000,  12.0000, -39.1140, -53.4277, -24.1675
1968.0000,   1.0000, -37.3338, -51.0829, -22.6713
1968.0000,   2.0000, -10.8732, -23.9696,   3.2389
1968.0000,   3.0000,  62.9349,  49.2652,  77.5810
1968.0000,   4.0000, 164.6844, 151.4298, 178.0546
1968.0000,   5.0000, 144.1089, 132.0279, 156.3278
1968.0000,   6.0000, 227.4798, 216.0805, 239.0807
1968.0000,   7.0000, 213.2880, 201.3764, 225.1634
1968.0000,   8.0000, 145.0035, 131.7437, 158.0085
1968.0000,   9.0000, 148.1400, 134.2225, 161.6063
1968.0000,  10.0000, 102.1106,  87.6935, 117.5747
1968.0000,  11.0000, -32.4142, -46.4625, -17.9574
1968.0000,  12.0000,  10.2435,  -3.3250,  24.1684
1969.0000,   1.0000,  29.9925,  15.3275,  44.1436
1969.0000,   2.0000,   2.3435, -11.1460,  15.4400
1969.0000,   3.0000,   5.3312,  -9.7778,  19.5533
1969.0000,   4.0000, 136.6958, 123.3292, 150.3353
1969.0000,   5.0000, 149.1150, 137.0670, 160.8677
1969.0000,   6.0000, 120.5338, 108.9136, 131.4632
1969.0000,   7.0000,  98.2784,  86.9508, 110.2584
1969.0000,   8.0000,  91.0850,  78.5398, 103.4921
1969.0000,   9.0000,  23.3178,   9.5420,  36.1540
1969.0000,  10.0000,  27.4794,  13.3196,  42.9555
1969.0000,  11.0000, -17.1764, -31.6606,  -3.2267
1969.0000,  12.0000, -40.5809, -53.6123, -27.1353
1970.0000,   1.0000, -11.8013, -26.9154,   2.6420
1970.0000,   2.0000,  -1.3846, -14.7925,  11.2034
1970.0000,   3.0000,   7.7125,  -7.0358,  23.1312
1970.0000,   4.0000, 114.4189, 100.0827, 127.5939
1970.0000,   5.0000, 241.7081, 229.2819, 254.6158
1970.0000,   6.0000, 132.8402, 121.6180, 143.8470
1970.0000,   7.0000, 145.7666, 134.3441, 157.0706
1970.0000,   8.0000,  42.7299,  30.5471,  54.7739
1970.0000,   9.0000,  76.5777,  63.0815,  90.3596
1970.0000,  10.0000, 110.2133,  93.5865, 124.5458
1970.0000,  11.0000,  50.2043,  36.0016,  64.9038
1970.0000,  12.0000,   3.0764, -10.9597,  17.0882
1971.0000,   1.0000, -39.8869, -53.9480, -26.2564
1971.0000,   2.0000,  60.9842,  47.4641,  74.1677
1971.0000,   3.0000,  38.2729,  23.8923,  53.1786
1971.0000,   4.0000, 120.1780, 106.7730, 133.4576
1971.0000,   5.0000, 211.9124, 199.2157, 223.5927
1971.0000,   6.0000, 148.4360, 136.7946, 159.5349
1971.0000,   7.0000, 107.9348,  96.9820, 120.4939
1971.0000,   8.0000,  66.8104,  54.6427,  79.6385
1971.0000,   9.0000,  63.9856,  50.5874,  77.3344
1971.0000,  10.0000, 107.4113,  93.1047, 122.2307
1971.0000,  11.0000,  32.5289,  18.4566,  47.1914
1971.0000,  12.0000, -21.0581, -35.9919,  -7.1850
1972.0000,   1.0000,   0.0300, -12.9005,  13.9263
1972.0000,   2.0000,   6.3953,  -7.2135,  20.3760
1972.0000,   3.0000,  60.4113,  45.7324,  74.1527
1972.0000,   4.0000,  98.6661,  85.0303, 111.8923
1972.0000,   5.0000, 176.3421, 164.1030, 188.5035
1972.0000,   6.0000, 112.8994, 101.2892, 124.1734
1972.0000,   7.0000, 162.5889, 150.8294, 174.6299
1972.0000,   8.0000, 165.8553, 152.6017, 178.5573
